,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
169,ROST,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,666000,9308,71.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,697000,9308,74.0,0,-3.0,HOLD,5 - Large
170,AGN1,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,631000,5085,124.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,718000,6465,111.0,-1380,13.0,SELL-PARTIAL,4 - Mid
171,ALTR1,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,619000,17091,36.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,441000,13561,32.0,3530,4.0,SELL-PARTIAL,5 - Large
172,EMC,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,610000,22241,27.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,559000,22241,25.0,0,2.0,BUY-MORE,5 - Large
173,VFC,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,606000,9790,61.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,579000,9280,62.0,510,-1.0,HOLD,5 - Large
174,ES,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,536000,11774,45.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,499000,11774,42.0,0,3.0,HOLD,5 - Large
175,AVB,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,524000,3993,131.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,472000,3993,118.0,0,13.0,HOLD,5 - Large
176,AON,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,446000,5290,84.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,444000,5290,83.0,0,1.0,HOLD,5 - Large
177,ALXN,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,401000,2638,152.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,467000,3518,132.0,-880,20.0,HOLD,5 - Large
0,OXY,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,144572000,1408676,102.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,129509000,1359106,95.0,49570,7.0,BUY-MORE,5 - Large
1,FRC,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,103767000,1887010,54.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,104201000,1930000,53.0,-42990,1.0,SELL-PARTIAL,6 - Mega
2,ITW,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,101332000,1157284,87.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,96264000,1183624,81.0,-26340,6.0,SELL-PARTIAL,5 - Large
3,SCHW,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,101205000,3758060,26.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,105042000,3843483,27.0,-85423,-1.0,SELL-PARTIAL,6 - Mega
4,CMCSK,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,100066000,1864113,53.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,95270000,1903873,50.0,-39760,3.0,BUY-MORE,5 - Large
5,DIS,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,96671000,1127494,85.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,92419000,1154224,80.0,-26730,5.0,SELL-PARTIAL,5 - Large
6,DFS,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,96603000,1558610,61.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,92757000,1594030,58.0,-35420,3.0,SELL-PARTIAL,5 - Large
7,SRCL,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,95275000,804554,118.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,99503000,875755,113.0,-71201,5.0,SELL-PARTIAL,5 - Large
8,UNP,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,90777000,910046,99.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,87329000,465355,187.0,444691,-88.0,SELL-PARTIAL,4 - Mid
9,JNJ,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,89017000,850860,104.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,1496000,15230,98.0,835630,6.0,SELL-PARTIAL,5 - Large
10,BAM,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,86407000,1962913,44.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,82029000,2008065,40.0,-45152,4.0,SELL-PARTIAL,5 - Large
11,WLL,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-06-30,84330000,1050838,80.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,30458000,438939,69.0,611899,11.0,SELL-PARTIAL,6 - Mega
