,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
40,CTXS,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,49866000,788413,63.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,52380000,741790,70.0,46623,-7.0,SELL-PARTIAL,5 - Large
41,NKE,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,49721000,632295,78.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,57657000,793706,72.0,-161411,6.0,SELL-PARTIAL,6 - Mega
42,HMIN,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,47450000,1087329,43.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,46469000,1399669,33.0,-312340,10.0,SELL-PARTIAL,4 - Mid
43,THS,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,40065000,581338,68.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,38721000,579408,66.0,1930,2.0,SELL-PARTIAL,5 - Large
44,STKL,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,34420000,3438554,10.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,33701000,3467226,9.0,-28672,1.0,SELL-PARTIAL,5 - Large
45,MR1,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,32817000,902579,36.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,36380000,935461,38.0,-32882,-2.0,SELL-PARTIAL,4 - Mid
46,WNR,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,30645000,722607,42.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,57678000,1920056,30.0,-1197449,12.0,BUY-MORE,5 - Large
47,AGRO,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,29197000,3609094,8.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,26718000,3605765,7.0,3329,1.0,SELL-PARTIAL,4 - Mid
48,WWAV,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,27241000,1187497,22.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,19653000,984122,19.0,203375,3.0,SELL-PARTIAL,5 - Large
49,ZTS,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,26982000,825379,32.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,16122000,518027,31.0,307352,1.0,HOLD,5 - Large
