,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
1,WCN,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,88727000,2033626,43.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,91488000,2014718,45.0,18908,-2.0,SELL-PARTIAL,4 - Mid
2,INGR,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,85875000,1254387,68.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,83472000,1261481,66.0,-7094,2.0,SELL-PARTIAL,5 - Large
3,KAR,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,85014000,2876944,29.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,81358000,2884008,28.0,-7064,1.0,SELL-PARTIAL,5 - Large
4,CPRT,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,85011000,2319539,36.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,71872000,2260846,31.0,58693,5.0,SELL-PARTIAL,4 - Mid
5,IEX,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,84542000,1144783,73.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,75545000,1157784,65.0,-13001,8.0,SELL-PARTIAL,5 - Large
6,ROLL,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,69381000,980645,70.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,65346000,991751,65.0,-11106,5.0,SELL-PARTIAL,4 - Mid
7,HEI.A,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,67481000,1602121,42.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,66501000,1326309,50.0,275812,-8.0,SELL-PARTIAL,5 - Large
8,ASNA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,64721000,3058670,21.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,60838000,3052559,19.0,6111,2.0,SELL-PARTIAL,4 - Mid
9,ESL,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,61992000,608000,101.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,48615000,608525,79.0,-525,22.0,SELL-PARTIAL,4 - Mid
10,GGG,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-12-31,61817000,791313,78.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,59338000,801213,74.0,-9900,4.0,SELL-PARTIAL,4 - Mid
