,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
129,UPS,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2976000,30154,98.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,3120000,32190,96.0,-2036,2.0,SELL-PARTIAL,6 - Mega
130,RTX,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2946000,33105,88.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,3991000,35978,110.0,-2873,-22.0,SELL-PARTIAL,5 - Large
131,ADP,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2880000,35844,80.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,2972000,37049,80.0,-1205,0.0,SELL-PARTIAL,5 - Large
132,STAR,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2861000,227410,12.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,3053000,229210,13.0,-1800,-1.0,SELL-PARTIAL,5 - Large
133,LB,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2729000,30281,90.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,2574000,30024,85.0,257,5.0,SELL-PARTIAL,5 - Large
134,CRS,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2548000,85601,29.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,3397000,87821,38.0,-2220,-9.0,SELL-PARTIAL,4 - Mid
135,WFC,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2428000,47276,51.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,2326000,41354,56.0,5922,-5.0,SELL-PARTIAL,6 - Mega
136,VC,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,2336000,23070,101.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,3819000,36380,104.0,-13310,-3.0,BUY-MORE,5 - Large
137,WM,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,1629000,32700,49.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,2817000,60785,46.0,-28085,3.0,SELL-PARTIAL,5 - Large
138,T,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,1626000,49896,32.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,1560000,43929,35.0,5967,-3.0,SELL-PARTIAL,5 - Large
