,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
110,VUG,EVERETT HARRIS CO,FND,2013-09-30,921000,10880,84.0,EVERETT HARRIS CO,FND,2013-06-30,810000,10365,78.0,515,6.0,SELL-PARTIAL,5 - Large
111,KMR,EVERETT HARRIS CO,SHR,2013-09-30,916000,12225,74.0,EVERETT HARRIS CO,SHR,2013-06-30,925000,11060,83.0,1165,-9.0,SELL-PARTIAL,5 - Large
112,STT,EVERETT HARRIS CO,SHR,2013-09-30,911000,13861,65.0,EVERETT HARRIS CO,SHR,2013-06-30,893000,13701,65.0,160,0.0,SELL-PARTIAL,5 - Large
113,CESDF,EVERETT HARRIS CO,SHR,2013-09-30,903000,54280,16.0,EVERETT HARRIS CO,SHR,2013-06-30,872000,56165,15.0,-1885,1.0,SELL-PARTIAL,5 - Large
114,EMR,EVERETT HARRIS CO,SHR,2013-09-30,891000,13775,64.0,EVERETT HARRIS CO,SHR,2013-06-30,751000,13775,54.0,0,10.0,BUY-MORE,6 - Mega
115,RGP1,EVERETT HARRIS CO,SHR,2013-09-30,837000,29275,28.0,EVERETT HARRIS CO,SHR,2013-06-30,843000,31275,26.0,-2000,2.0,SELL-PARTIAL,3 - Small
116,EIX,EVERETT HARRIS CO,SHR,2013-09-30,819000,17785,46.0,EVERETT HARRIS CO,SHR,2013-06-30,958000,19902,48.0,-2117,-2.0,SELL-PARTIAL,5 - Large
117,KYE,EVERETT HARRIS CO,FND,2013-09-30,807000,26977,29.0,EVERETT HARRIS CO,FND,2013-06-30,807000,26977,29.0,0,0.0,BUY-MORE,6 - Mega
118,RYN,EVERETT HARRIS CO,SHR,2013-09-30,786000,14132,55.0,EVERETT HARRIS CO,SHR,2013-06-30,781000,14092,55.0,40,0.0,BUY-MORE,5 - Large
119,TMO,EVERETT HARRIS CO,SHR,2013-09-30,750000,8135,92.0,EVERETT HARRIS CO,SHR,2013-06-30,716000,8460,84.0,-325,8.0,SELL-PARTIAL,3 - Small
120,GAS,EVERETT HARRIS CO,SHR,2013-09-30,726000,15777,46.0,EVERETT HARRIS CO,SHR,2013-06-30,686000,15994,42.0,-217,4.0,SELL-PARTIAL,3 - Small
121,FMX,EVERETT HARRIS CO,SHR,2013-09-30,715000,7365,97.0,EVERETT HARRIS CO,SHR,2013-06-30,781000,7565,103.0,-200,-6.0,SELL-PARTIAL,6 - Mega
122,INTC,EVERETT HARRIS CO,SHR,2013-09-30,712000,31055,22.0,EVERETT HARRIS CO,SHR,2013-06-30,769000,31733,24.0,-678,-2.0,SELL-PARTIAL,5 - Large
123,LAACZ,EVERETT HARRIS CO,SHR,2013-09-30,696000,606,1148.0,EVERETT HARRIS CO,SHR,2013-06-30,514000,462,1112.0,144,36.0,HOLD,5 - Large
124,USB,EVERETT HARRIS CO,SHR,2013-09-30,662000,18096,36.0,EVERETT HARRIS CO,PRF,2013-06-30,6073000,245455,24.0,-227359,12.0,BUY-MORE,5 - Large
125,USB,EVERETT HARRIS CO,SHR,2013-09-30,662000,18096,36.0,EVERETT HARRIS CO,SHR,2013-06-30,365000,10096,36.0,8000,0.0,HOLD,5 - Large
126,FXI,EVERETT HARRIS CO,FND,2013-09-30,650000,17518,37.0,EVERETT HARRIS CO,FND,2013-06-30,596000,18318,32.0,-800,5.0,SELL-PARTIAL,4 - Mid
127,BIV,EVERETT HARRIS CO,FND,2013-09-30,646000,7735,83.0,EVERETT HARRIS CO,FND,2013-06-30,1201000,14390,83.0,-6655,0.0,SELL-PARTIAL,5 - Large
128,JCI,EVERETT HARRIS CO,SHR,2013-09-30,639000,15402,41.0,EVERETT HARRIS CO,SHR,2013-06-30,551000,15402,35.0,0,6.0,BUY-MORE,5 - Large
129,JPM,EVERETT HARRIS CO,SHR,2013-09-30,628000,12142,51.0,EVERETT HARRIS CO,SHR,2013-06-30,641000,12142,52.0,0,-1.0,BUY-MORE,5 - Large
130,U10D,EVERETT HARRIS CO,UND,2013-09-30,606000,15915,38.0,EVERETT HARRIS CO,UND,2013-06-30,375000,14390,26.0,1525,12.0,HOLD,5 - Large
131,U10D,EVERETT HARRIS CO,UND,2013-09-30,606000,15915,38.0,EVERETT HARRIS CO,FND,2013-06-30,289000,10000,28.0,5915,10.0,BUY-MORE,5 - Large
132,U10D,EVERETT HARRIS CO,FND,2013-09-30,292000,10000,29.0,EVERETT HARRIS CO,UND,2013-06-30,375000,14390,26.0,-4390,3.0,HOLD,5 - Large
133,U10D,EVERETT HARRIS CO,FND,2013-09-30,292000,10000,29.0,EVERETT HARRIS CO,FND,2013-06-30,289000,10000,28.0,0,1.0,BUY-MORE,5 - Large
134,PCH,EVERETT HARRIS CO,SHR,2013-09-30,605000,15240,39.0,EVERETT HARRIS CO,SHR,2013-06-30,615000,15205,40.0,35,-1.0,SELL-PARTIAL,4 - Mid
135,WTSHF,EVERETT HARRIS CO,SHR,2013-09-30,577000,19200,30.0,EVERETT HARRIS CO,SHR,2013-06-30,558000,20440,27.0,-1240,3.0,BUY-MORE,5 - Large
136,BF.A,EVERETT HARRIS CO,SHR,2013-09-30,552000,8339,66.0,EVERETT HARRIS CO,SHR,2013-06-30,576000,8514,67.0,-175,-1.0,SELL-PARTIAL,6 - Mega
