,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
3,MKL,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,107811000,134451,801.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,116465000,145457,800.0,-11006,1.0,SELL-PARTIAL,5 - Large
4,IEI,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,94219000,755871,124.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,84753000,689274,122.0,66597,2.0,SELL-PARTIAL,5 - Large
5,SJM,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,82008000,718802,114.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,56621000,522290,108.0,196512,6.0,BUY-MORE,5 - Large
6,VUG,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,81998000,817605,100.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,71797000,670688,107.0,146917,-7.0,BUY-MORE,5 - Large
7,BND,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,71608000,874016,81.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,72414000,891141,81.0,-17125,0.0,SELL-PARTIAL,5 - Large
8,BAM,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,67461000,2145721,31.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,87063000,2492498,34.0,-346777,-3.0,SELL-PARTIAL,5 - Large
9,BRO,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,64550000,2084268,30.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,73973000,2251161,32.0,-166893,-2.0,BUY-MORE,5 - Large
10,MCD,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,64155000,651118,98.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,46952000,493872,95.0,157246,3.0,SELL-PARTIAL,6 - Mega
11,DISCK,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,60413000,2487147,24.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,79611000,2561479,31.0,-74332,-7.0,BUY-MORE,5 - Large
12,ACN,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,57591000,586111,98.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,60624000,626409,96.0,-40298,2.0,SELL-PARTIAL,5 - Large
13,ORCL,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,57290000,1586116,36.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,76203000,1890891,40.0,-304775,-4.0,BUY-MORE,5 - Large
14,ROST,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,56473000,1165119,48.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,58182000,1196919,48.0,-31800,0.0,BUY-MORE,5 - Large
15,CPRT,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,56145000,1706530,32.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,61883000,1744175,35.0,-37645,-3.0,BUY-MORE,6 - Mega
16,JNJ,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,54749000,586495,93.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,52994000,543750,97.0,42745,-4.0,SELL-PARTIAL,5 - Large
17,VGT,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,53068000,530684,99.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,56314000,530118,106.0,566,-7.0,SELL-PARTIAL,5 - Large
18,USB,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,50731000,1237044,41.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,53642000,1235985,43.0,1059,-2.0,SELL-PARTIAL,5 - Large
19,GOOGL,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,49622000,81464,609.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,53598000,102901,520.0,-21437,89.0,BUY-MORE,5 - Large
20,DEO,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,49104000,455554,107.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,53612000,462014,116.0,-6460,-9.0,BUY-MORE,5 - Large
21,PKW,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,48750000,1113523,43.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,80873000,1663720,48.0,-550197,-5.0,BUY-MORE,5 - Large
22,DHR,MADISON INVESTMENT HOLDINGS INC,SHR,2015-09-30,47272000,554765,85.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,40109000,468613,85.0,86152,0.0,SELL-PARTIAL,5 - Large
23,HEDJ,MADISON INVESTMENT HOLDINGS INC,FND,2015-09-30,43483000,795669,54.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,51542000,836860,61.0,-41191,-7.0,SELL-PARTIAL,5 - Large
