,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
129,VCSH,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,323000,4054,79.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,324000,4054,79.0,0,0.0,HOLD,5 - Large
130,TWC,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,312000,2050,152.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,299000,2081,143.0,-31,9.0,BUY-MORE,6 - Mega
131,BSV,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,307000,3837,80.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,347000,4337,80.0,-500,0.0,BUY-MORE,4 - Mid
132,IJK,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,291000,1825,159.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,276000,1825,151.0,0,8.0,BUY-MORE,5 - Large
133,RTN,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,289000,2673,108.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,266000,2622,101.0,51,7.0,SELL-PARTIAL,5 - Large
134,DD,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,285000,6246,45.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,235000,4482,52.0,1764,-7.0,BUY-MORE,4 - Mid
135,MAS,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,282000,11200,25.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,301000,12600,23.0,-1400,2.0,SELL-PARTIAL,5 - Large
136,LMT,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,280000,1452,192.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,264000,1444,182.0,8,10.0,BUY-MORE,5 - Large
137,IJH,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,280000,1931,145.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,243000,1774,136.0,157,9.0,HOLD,4 - Mid
138,IWF,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-12-31,277000,2900,95.0,VAUGHAN DAVID INVESTMENTS LLC,FND,2014-09-30,266000,2900,91.0,0,4.0,SELL-PARTIAL,5 - Large
